DATE,SURVERSE,FS_dist,SS_dist,FS_sum,FS_max,FS_max3,SS_sum,SS_max,SS_max3
2017-05-25,1,0.04010059279363891,0.15494838240857178,1.1908268857980395,1.1463867624662278,1.2696225222891568,0.5389875300648107,0.3613067271056265,0.5489289150386585
2017-05-26,0,0.04010059279363891,0.15494838240857178,-0.14030596580726945,-0.19262386720024582,-0.21392317447364587,-0.0686163712836361,-0.06417596012739062,-0.08461499786248391
2017-05-27,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-05-28,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-05-29,0,0.04010059279363891,0.15494838240857178,0.9988365706626585,0.4450002421647416,0.9444618216288166,0.25417320130772625,0.1658146816201862,0.2940549270899231
2017-05-30,0,0.04010059279363891,0.15494838240857178,0.3460694992023627,0.28559421482349473,0.21285024514305081,0.040562454739912934,0.08531795700853431,0.10471996461371959
2017-05-31,0,0.04010059279363891,0.15494838240857178,-0.12750661146491069,0.15806939295049724,0.009624807230338102,0.12125984788775351,0.4533029838046572,0.243080129500176
2017-06-01,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-06-02,0,0.04010059279363891,0.15494838240857178,-0.21710209186142188,-0.19262386720024582,-0.1326329993085608,-0.035388032928642905,-0.029677363865254096,-0.011793858448559501
2017-06-03,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.10659161511791401,-0.09867455638952713,-0.10646133968666124
2017-06-04,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-06-05,1,0.04010059279363891,0.15494838240857178,5.15862673192925,2.4853973921327013,3.8505855837806084,1.0848816601825557,0.3383076629308688,0.6290321683939754
2017-06-06,1,0.04010059279363891,0.15494838240857178,2.061182981078434,1.2739115843392252,1.79800866086221,0.2874015396627194,0.10831702118329198,0.2285159016173911
2017-06-07,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-06-08,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-06-09,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-06-10,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-06-11,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-06-12,1,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,0.13550056432560775,0.4878015800667937,0.2649264713243533
2017-06-13,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-06-14,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-06-15,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-06-16,1,0.04010059279363891,0.15494838240857178,3.341118415314308,2.3578725702597034,3.200264182459928,1.0848816601825557,0.5912973688532033,0.8110850169287864
2017-06-17,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-06-18,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.09235089868005979,-0.06417596012739062,-0.08461499786248391
2017-06-19,0,0.04010059279363891,0.15494838240857178,-0.3706943439697268,-0.3520298945414927,-0.37650352480381605,-0.049628749366497124,-0.029677363865254096,-0.03364020027273683
2017-06-20,1,0.04010059279363891,0.15494838240857178,1.8307946029159767,2.2622289538549554,3.1189740072948426,0.4393025149998311,1.0052805239988414,0.7164175356906847
2017-06-21,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-06-22,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-06-23,0,0.04010059279363891,0.15494838240857178,1.3444191379063446,0.5725250640377391,0.8834941902550028,0.4725308533548243,0.1658146816201862,0.2576443573829609
2017-06-24,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-06-25,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.0686163712836361,-0.006678299690496413,-0.048204428155521714
2017-06-26,0,0.04010059279363891,0.15494838240857178,0.3076714361752865,0.9550995296567315,0.7005912961335614,0.06429698213633664,0.3153085987561111,0.15569476220346667
2017-06-27,0,0.04010059279363891,0.15494838240857178,-0.05071048541075825,0.3174754202917441,0.1315600699779657,0.5057591917098174,1.1547744411347665,0.8329313587529638
2017-06-28,0,0.04010059279363891,0.15494838240857178,-0.3706943439697268,-0.3520298945414927,-0.37650352480381605,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-06-29,0,0.04010059279363891,0.15494838240857178,-0.05071048541075825,-0.1288614562637471,-0.010697736560933169,-0.025894221970073426,-0.029677363865254096,-0.011793858448559501
2017-06-30,0,0.04010059279363891,0.15494838240857178,0.2564740188058515,1.0188619405932302,0.5380109458033911,0.3111360670591431,0.4533029838046572,0.2794906992071382
2017-07-01,0,0.04010059279363891,0.15494838240857178,0.000486931958676709,-0.1288614562637471,-0.07166536793474698,0.021574832822773976,0.05081936074639779,-0.011793858448559501
2017-07-02,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-07-03,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-07-04,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-07-05,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-07-06,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-07-07,0,0.04010059279363891,0.15494838240857178,0.5892572317071788,0.8913371187202328,1.0867196281677156,0.2874015396627194,0.2233123420570804,0.37415818044523996
2017-07-08,1,0.04010059279363891,0.15494838240857178,3.789095817296864,6.59807289753687,5.008970579883071,0.8048142369047561,1.4192636791444797,0.9275988399910655
2017-07-09,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-07-10,0,0.04010059279363891,0.15494838240857178,-0.08910854843783447,0.221831803886996,0.07059243860415192,-0.035388032928642905,0.016320764484261268,0.0027703694342253835
2017-07-11,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-07-12,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.07811018224220558,-0.029677363865254096,-0.0627686560383066
2017-07-13,0,0.04010059279363891,0.15494838240857178,-0.33229628094265057,-0.32014868907324334,-0.3155358934300022,-0.05912256032506661,-0.09867455638952713,-0.07733288392109149
2017-07-14,0,0.04010059279363891,0.15494838240857178,0.3204707905176452,0.4450002421647416,0.5583334895946624,0.15448818624274668,0.2233123420570804,0.2940549270899231
2017-07-15,0,0.04010059279363891,0.15494838240857178,-0.2938982179155743,-0.32014868907324334,-0.35618098101254475,-0.09709780415934452,-0.09867455638952713,-0.10646133968666124
2017-07-16,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-07-17,0,0.04010059279363891,0.15494838240857178,-0.2299014462037806,-0.06509904532724835,-0.15295554309983206,0.040562454739912934,0.027820296571640108,0.04646305308258004
2017-07-18,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-07-19,0,0.04010059279363891,0.15494838240857178,-0.2299014462037806,-0.0013366343907496065,-0.15295554309983206,0.10227222597061456,0.4073048554551419,0.2139516737346062
2017-07-20,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.09709780415934452,-0.09867455638952713,-0.10646133968666124
2017-07-21,0,0.04010059279363891,0.15494838240857178,0.38446756222943895,1.1463867624662278,0.822526558881189,-0.07811018224220558,-0.029677363865254096,-0.0627686560383066
2017-07-22,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-07-23,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-07-24,0,0.04010059279363891,0.15494838240857178,1.817995248573618,0.47688144763299095,0.8631716464637316,0.5057591917098174,0.10831702118329198,0.2794906992071382
2017-07-25,0,0.04010059279363891,0.15494838240857178,0.282072727490569,0.3174754202917441,0.5176884020121199,-0.025894221970073426,0.016320764484261268,-0.019075972389951942
2017-07-26,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-07-27,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-07-28,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-07-29,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-07-30,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-07-31,1,0.04010059279363891,0.15494838240857178,0.8964417359237886,2.804209446815195,1.6354283105320397,-0.07811018224220558,-0.029677363865254096,-0.0627686560383066
2017-08-01,0,0.04010059279363891,0.15494838240857178,-0.35789498962736804,-0.32014868907324334,-0.35618098101254475,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-08-02,0,0.04010059279363891,0.15494838240857178,0.11568112103990537,0.8594559132519834,0.39575313926449224,0.28265463418343467,0.8442870747755378,0.49067200350751894
2017-08-03,0,0.04010059279363891,0.15494838240857178,-0.3706943439697268,-0.3520298945414927,-0.37650352480381605,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-08-04,1,0.04010059279363891,0.15494838240857178,1.4980113900146494,2.7723282413469454,1.8589762922360238,0.9662090232004371,1.6492543208920565,1.2334476255295481
2017-08-05,0,0.04010059279363891,0.15494838240857178,1.4980113900146494,1.4014364062122227,1.655750854323311,0.34911131089342107,0.3153085987561111,0.37415818044523996
2017-08-06,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-08-07,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-08-08,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-08-09,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-08-10,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-08-11,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-08-12,0,0.04010059279363891,0.15494838240857178,1.0116359250050173,1.0188619405932302,0.7615589275073752,0.18296961911845513,0.1658146816201862,0.1921053319104289
2017-08-13,0,0.04010059279363891,0.15494838240857178,-0.20430273751906314,0.062425776545749136,-0.11231045551728952,-0.0686163712836361,-0.029677363865254096,-0.048204428155521714
2017-08-14,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-08-15,1,0.04010059279363891,0.15494838240857178,0.3588688535447214,1.2739115843392252,0.7412363837161039,0.2067041465148788,0.5452992405036879,0.37415818044523996
2017-08-16,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-08-17,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-08-18,1,0.04010059279363891,0.15494838240857178,2.0227849180513577,1.784010871831215,3.0783289197123,0.6291787341712206,0.5682983046784457,0.934880953932458
2017-08-19,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-08-20,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-08-21,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-08-22,1,0.04010059279363891,0.15494838240857178,1.4596133269875733,2.836090652283444,1.655750854323311,0.7146230327983459,1.683752917154193,1.036830549111952
2017-08-23,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-08-24,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-08-25,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-08-26,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-08-27,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-08-28,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-08-29,0,0.04010059279363891,0.15494838240857178,-0.3706943439697268,-0.3520298945414927,-0.37650352480381605,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-08-30,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-08-31,0,0.04010059279363891,0.15494838240857178,-0.3706943439697268,-0.3520298945414927,-0.37650352480381605,-0.021147316490788687,-0.006678299690496413,0.02461671125840271
2017-09-01,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-09-02,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-09-03,1,0.04010059279363891,0.15494838240857178,3.1235293914942095,0.9869807351249809,1.6963959419058536,1.042159510868993,0.5108006442415515,0.6945711938665073
2017-09-04,0,0.04010059279363891,0.15494838240857178,-0.1915033831767044,-0.033217839858998975,-0.09198791172601825,-0.025894221970073426,0.05081936074639779,0.0027703694342253835
2017-09-05,0,0.04010059279363891,0.15494838240857178,-0.2555001548884981,-0.16074266173199647,-0.1936006306823746,-0.0686163712836361,-0.029677363865254096,-0.048204428155521714
2017-09-06,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.10659161511791401,-0.09867455638952713,-0.10646133968666124
2017-09-07,1,0.04010059279363891,0.15494838240857178,0.9860372163202998,0.38123783122824284,0.7005912961335614,0.5959503958162276,0.3383076629308688,0.48338988956612655
2017-09-08,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-09-09,0,0.04010059279363891,0.15494838240857178,0.0900824123551879,0.5406438585694897,0.3551080516819497,-0.09235089868005979,-0.06417596012739062,-0.08461499786248391
2017-09-10,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-09-11,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-09-12,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-09-13,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-09-14,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-09-15,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-09-16,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-09-17,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-09-18,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-09-19,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-09-20,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-09-21,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-09-22,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-09-23,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-09-24,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-09-25,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-09-26,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-09-27,0,0.04010059279363891,0.15494838240857178,0.24367466446349278,0.9232183241884822,0.5583334895946624,-0.021147316490788687,-0.006678299690496413,-0.011793858448559501
2017-09-28,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-09-29,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-09-30,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-10-01,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-10-02,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-10-03,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-10-04,0,0.04010059279363891,0.15494838240857178,0.5508591686801027,0.8913371187202328,0.9241392778375453,0.21145105199416359,0.3383076629308688,0.2794906992071382
2017-10-05,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.10659161511791401,-0.09867455638952713,-0.10646133968666124
2017-10-06,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-10-07,0,0.04010059279363891,0.15494838240857178,-0.012312422383682032,0.4450002421647416,0.19252770135177955,0.06429698213633664,0.20031327788232273,0.15569476220346667
2017-10-08,1,0.04010059279363891,0.15494838240857178,0.4868623969683089,0.7000498859107366,0.9851069092113591,0.5010122862305327,0.9822814598240838,0.8110850169287864
2017-10-09,1,0.04010059279363891,0.15494838240857178,3.7506977542697877,2.1984665429184567,3.7286503210329807,1.4314057601703418,0.6257959651153399,1.2407297394709407
2017-10-10,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-10-11,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-10-12,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-10-13,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-10-14,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.09709780415934452,-0.09867455638952713,-0.09189711180387637
2017-10-15,1,0.04010059279363891,0.15494838240857178,1.3060210748792682,1.4651988171487214,0.8834941902550028,0.4250617985619769,0.4303039196298995,0.28677281314853065
2017-10-16,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-10-17,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-10-18,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-10-19,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-10-20,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-10-21,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-10-22,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-10-23,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-10-24,1,0.04010059279363891,0.15494838240857178,3.3795164783413845,3.505595967116681,3.972520846528236,0.5437344355440954,0.3383076629308688,0.5707752568628358
2017-10-25,0,0.04010059279363891,0.15494838240857178,-0.3706943439697268,-0.3520298945414927,-0.37650352480381605,-0.10659161511791401,-0.09867455638952713,-0.10646133968666124
2017-10-26,0,0.04010059279363891,0.15494838240857178,0.06448370367047042,-0.0013366343907496065,0.11123752618669445,0.18771652459773988,0.016320764484261268,0.11200207855511202
2017-10-27,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.10659161511791401,-0.09867455638952713,-0.10646133968666124
2017-10-28,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2017-10-29,1,0.04010059279363891,0.15494838240857178,1.958788146339564,0.6362874749742378,1.127364715750258,0.239932484869872,0.08531795700853431,0.11928419249650445
2017-10-30,1,0.04010059279363891,0.15494838240857178,0.16687853840934033,0.221831803886996,0.3551080516819497,-0.025894221970073426,0.05081936074639779,0.0027703694342253835
2017-10-31,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.07811018224220558,-0.029677363865254096,-0.0627686560383066
2018-05-01,0,0.04010059279363891,0.15494838240857178,-0.3450956352850093,-0.3520298945414927,-0.3358584372212735,-0.09709780415934452,-0.09867455638952713,-0.09189711180387637
2018-05-02,0,0.04010059279363891,0.15494838240857178,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.11608542607648348,-0.12167362056428481,-0.12102556756944613
2018-05-03,0,0.04010059279363891,0.15494838240857178,1.856393311600694,1.0507431460614796,2.021556642566194,0.5294937191062411,0.3613067271056265,0.5052362313903038
