DATE,SURVERSE,FS_dist,SS_dist,FS_sum,FS_max,FS_max3,SS_sum,SS_max,SS_max3
2018-08-02,1,0.09273731640846779,0.12026957323404909,-0.3380845061398667,-0.34253760422836294,-0.42227888309584116,-0.29322891770874804,-0.2728785430606109,-0.2932592646396305
2017-05-14,0,0.09273731640846779,0.12026957323404909,0.06904010010217415,-0.1554941017253797,-0.1135414056804781,-0.030781373478768193,-0.20408423050011607,-0.18373026085326033
2018-07-22,0,0.09273731640846779,0.12026957323404909,0.08366112896469248,-0.019692763424795395,0.26342755173232857,0.16483834744968884,0.17024172261904175,0.3264153947188758
2015-05-23,0,0.09273731640846779,0.12026957323404909,-0.45028280506300866,-0.4947817730034709,-0.41452830924950873,-0.28820091047208285,-0.30169083840932864,-0.4072277978938654
2016-09-08,1,0.09273731640846779,0.12026957323404909,0.8933724869753286,1.6975222733262956,1.1700333816413695,0.557394710251033,0.7755606630709417,0.9574302827036656
2015-06-27,0,0.09273731640846779,0.12026957323404909,-0.46495320594358075,-0.46617282258169246,-0.5023668034801294,-0.34264032615908163,-0.298380894224764,-0.42333200197549536
2016-08-17,1,0.09273731640846779,0.12026957323404909,-0.221157356734429,-0.07981838733248847,-0.19249979104262357,-0.2745228583391425,-0.18821287991143026,-0.21448805718718914
2015-07-24,1,0.09273731640846779,0.12026957323404909,-0.1976455400166908,-0.23817987945622465,-0.2425561577253764,-0.3165131511404733,-0.3550697699649488,-0.39278627800869387
2018-08-24,0,0.09273731640846779,0.12026957323404909,-0.4202965627112348,-0.35751211421557305,-0.4590989096033615,-0.3170118572786372,-0.32211106159326663,-0.38902930479905756
2015-08-10,0,0.09273731640846779,0.12026957323404909,1.3838992470370206,4.1136213654146925,2.7716305416310343,-0.18328109176919855,-0.0011198359625198637,-0.15554871814250804
2017-09-28,0,0.09273731640846779,0.12026957323404909,-0.3616253475642601,-0.42175398769557454,-0.4102213524979371,-0.3975828537057753,-0.32430613273878606,-0.3631182545311915
2017-10-25,0,0.09273731640846779,0.12026957323404909,-0.35063834484311374,-0.47779147429748975,-0.4488877722838601,-0.2942364204739186,-0.3261815818873007,-0.3454651327333143
2015-09-14,1,0.09273731640846779,0.12026957323404909,0.42586126948181235,0.6971849625733727,0.6612077164332694,0.9935618081416379,1.2128521233011489,1.325083607799721
2015-08-14,1,0.09273731640846779,0.12026957323404909,0.11972191599516353,-0.019594977405618105,0.12829392814742907,-0.15428481338509553,-0.13471549493843227,-0.16888510498432568
2016-09-29,0,0.09273731640846779,0.12026957323404909,-0.4413942108556824,-0.4414016256976813,-0.401131994440924,-0.3210111339783508,-0.42845631010125934,-0.3796281081512029
2015-10-17,1,0.09273731640846779,0.12026957323404909,1.0744629311307403,0.9980262376956379,0.637104239146271,0.9655730006564679,0.7407432283350085,0.8011178365665241
2015-07-30,1,0.09273731640846779,0.12026957323404909,0.16742266631950617,0.6694402193444617,0.47521608055430214,0.3360588673688488,0.6240434500575998,0.17365311508678788
2017-09-03,1,0.09273731640846779,0.12026957323404909,2.35021306259977,0.7184926824151898,1.0685445707167422,2.8637060413096296,0.8276264557382544,1.6371948992238115
2015-08-21,1,0.09273731640846779,0.12026957323404909,1.7710703209784768,1.2720154572741165,2.051695235017364,0.7408886888446382,0.888044317637647,1.2020856632724588
2016-09-04,0,0.09273731640846779,0.12026957323404909,-0.42672737327801324,-0.41148344984735413,-0.48679058743726283,-0.36155952013100634,-0.42799865584089053,-0.3239962047131767
2016-05-02,0,0.09273731640846779,0.12026957323404909,-0.22606406367616624,-0.1263917930863188,-0.10065544186978483,-0.06902710241047585,-0.10283373274632886,-0.07246524544396482
2015-07-01,1,0.09273731640846779,0.12026957323404909,0.9867952895695826,0.525354421366594,0.637937309809197,2.804432463691014,1.5559555674518746,2.580068805114619
2016-05-25,1,0.09273731640846779,0.12026957323404909,-0.3447171897743043,-0.3941043437320862,-0.3878250509056492,-0.29073811901629604,-0.34365605796547,-0.4257732729204544
2015-10-21,0,0.09273731640846779,0.12026957323404909,-0.36180342346459843,-0.40987421141621033,-0.49842554997641486,-0.392985614316975,-0.35079507923293796,-0.3842772085387836
2018-06-22,0,0.09273731640846779,0.12026957323404909,-0.3730870926733116,-0.4175214708725873,-0.5063736279187155,-0.40411939809857533,-0.4217366124636929,-0.4017880379912019
2015-09-12,0,0.09273731640846779,0.12026957323404909,0.4323187948117703,0.1575632079589432,0.38969718740781817,0.7104685245878254,0.2257716390760645,0.5770387336256585
2015-06-12,1,0.09273731640846779,0.12026957323404909,1.1760557215960548,0.5737204503433799,0.7413301230331938,0.8828802909095721,0.4306540676959267,0.5221149466762061
2015-10-29,1,0.09273731640846779,0.12026957323404909,1.1540903235638384,0.8018487115382718,1.2440987375944148,1.1318660489482129,0.8267705690420419,1.4148865341636276
2015-06-13,0,0.09273731640846779,0.12026957323404909,-0.35170737135904806,-0.49289713764280246,-0.4335756992754684,-0.26087641064817907,-0.28258786995955804,-0.3652021707527062
2017-09-25,0,0.09273731640846779,0.12026957323404909,-0.34216633906563915,-0.39097659245992294,-0.501729175891825,-0.2772284193703841,-0.34977412860054935,-0.34647485687246027
2015-05-14,0,0.09273731640846779,0.12026957323404909,-0.38745700395589633,-0.2808944020701969,-0.3214350123335516,-0.37505460829751985,-0.3526726305374875,-0.3640750981566101
2018-07-06,0,0.09273731640846779,0.12026957323404909,-0.3472721831068877,-0.3975662219723826,-0.4469356459007671,0.011050084180802774,0.540027446030189,0.1714722845565909
2015-06-17,0,0.09273731640846779,0.12026957323404909,-0.3847087096365266,-0.4951160443389669,-0.41110043315165856,-0.27361925489326877,-0.35558876081329077,-0.2859612753393913
2018-08-28,1,0.09273731640846779,0.12026957323404909,0.935307002906778,0.9998171088634115,0.8753072659075869,1.5097450436194422,1.0046384483984403,1.165282686871233
2015-10-29,1,0.09273731640846779,0.12026957323404909,0.967048140292391,0.8656707736754511,1.3397532740539326,1.149066970213857,0.8214031754473474,1.5568326694165768
2018-06-23,1,0.09273731640846779,0.12026957323404909,-0.10750652643007894,-0.09208364064872368,-0.026801029635325026,-0.26906968012166876,-0.30077342544571817,-0.19216007425666523
2015-10-19,0,0.09273731640846779,0.12026957323404909,-0.32185447486826235,-0.31777710612611987,-0.3678282977436149,-0.2916238971094384,-0.4303307292358985,-0.34273799743701294
2016-07-18,1,0.09273731640846779,0.12026957323404909,1.7494194699080006,3.976633354019298,2.2628840451138448,1.7248622921248347,4.052545851450901,2.525152151125149
2016-08-26,0,0.09273731640846779,0.12026957323404909,-0.36896161832401597,-0.3783364491687976,-0.3797385996894737,-0.3916381767157073,-0.3455826519906319,-0.31913660857096166
2016-08-13,1,0.09273731640846779,0.12026957323404909,2.8268689518638057,2.729339082230052,1.9356956898510513,2.977041838907139,2.2485366316319566,1.6241446943359548
2015-05-11,1,0.09273731640846779,0.12026957323404909,1.9964170070560778,1.2079656470081421,1.8964862432274985,1.8566343625942434,0.8145187900745271,1.6037407065292268
2018-06-14,1,0.09273731640846779,0.12026957323404909,1.0073481496773131,0.85757063464983,1.677553385569789,1.0652036480747593,0.557633942756308,0.7291832666493294
2016-09-08,1,0.09273731640846779,0.12026957323404909,1.1698913098072155,2.0445478714719587,1.4755251111220578,0.5990874949264544,0.6079755565987085,0.973011985173328
2017-09-21,0,0.09273731640846779,0.12026957323404909,-0.46341474554369805,-0.4970802598258126,-0.38954953615845095,-0.3192815770308954,-0.29282394621784075,-0.321284438356614
2016-10-30,0,0.09273731640846779,0.12026957323404909,-0.40133834920470884,-0.44435590846238565,-0.4777713927490041,-0.27788459531964466,-0.36839302896404913,-0.37904645463734166
2015-05-15,0,0.09273731640846779,0.12026957323404909,-0.32970847415409155,-0.4062296888145158,-0.48647639230017165,-0.3580768024464699,-0.388971383334434,-0.3891084482008827
2018-06-25,0,0.09273731640846779,0.12026957323404909,-0.34229667161127075,-0.3862416744974441,-0.49533729141188104,-0.41146652276391316,-0.39418459777515263,-0.2928590960528591
2018-05-17,0,0.09273731640846779,0.12026957323404909,-0.4544127002594056,-0.38812614292006925,-0.3548204029960367,-0.3126536438490264,-0.42806796108071143,-0.4141863035789732
2018-07-21,0,0.09273731640846779,0.12026957323404909,-0.47962631720922566,-0.42755160405153014,-0.4601256969725009,-0.3899025714958068,-0.30996436185303794,-0.3650927167908055
2018-08-14,1,0.09273731640846779,0.12026957323404909,0.6684850706499904,1.6843084669724109,1.1011867738263212,0.1185381918281199,0.6151687846002772,0.2997136297134241
2016-07-15,1,0.09273731640846779,0.12026957323404909,-0.340187080801135,-0.15434214905248986,-0.23293009255985178,-0.3060473869387833,-0.25702674980470175,-0.2235954652000007
2017-06-21,0,0.09273731640846779,0.12026957323404909,-0.42300900996833934,-0.49139646979551566,-0.5033993197633772,-0.3968521666832265,-0.3613492709017903,-0.38782571230872515
2016-08-10,0,0.09273731640846779,0.12026957323404909,-0.3880095672796004,-0.46034053530839075,-0.49239196734270124,-0.385473519482979,-0.3526660640330872,-0.30607784784064757
2018-10-15,1,0.09273731640846779,0.12026957323404909,0.23498185140263853,-0.05976955432992465,0.13866475648307466,0.23830597638548792,0.1762375773926772,0.2462088397614114
2016-08-04,1,0.09273731640846779,0.12026957323404909,-0.432650929330179,-0.46511092667024806,-0.4283832332533146,-0.08233983100749684,0.13965905343979582,0.0419244790102722
2018-08-14,1,0.09273731640846779,0.12026957323404909,0.7148819347451586,1.9330899951073468,1.0128887987074218,0.13132661497048856,0.5533632657940327,0.3321797683325021
2015-06-07,0,0.09273731640846779,0.12026957323404909,-0.33098246756993105,-0.40131114388531597,-0.3900061413391064,-0.36003109313463044,-0.4174233454213874,-0.35167624406211834
2015-05-09,1,0.09273731640846779,0.12026957323404909,0.6945801385724122,1.7638771644968667,1.2514821285097417,0.20479719816118988,0.3640576315941142,0.5695597985236502
2015-09-03,0,0.09273731640846779,0.12026957323404909,-0.37442379124605,-0.38783988731668945,-0.30723098901364815,-0.29857372305454616,-0.3739626154808932,-0.3793896360472735
2016-10-18,0,0.09273731640846779,0.12026957323404909,0.3536299747592361,0.14642803328647253,0.2235339922094697,0.13383778749721356,0.052317239972981495,0.09552029627996028
2016-10-08,1,0.09273731640846779,0.12026957323404909,2.2173126564940837,1.956769204995612,1.397250927658823,1.627135121967612,1.3284103781533492,1.4836996587711084
2018-09-24,0,0.09273731640846779,0.12026957323404909,-0.3978886047215043,-0.28076227739319587,-0.36557331184521347,-0.331199685296417,-0.3856654323291145,-0.4252289514443203
2017-10-21,0,0.09273731640846779,0.12026957323404909,-0.33363977139410905,-0.37842672706638264,-0.4421515778228125,-0.4008738325086316,-0.4022611827957841,-0.40733822999573427
2018-06-14,1,0.09273731640846779,0.12026957323404909,0.8614292331069785,0.7547930593531542,1.2422058851897004,1.0051904116454773,0.6028363739091719,0.8401768627990593
2018-06-05,0,0.09273731640846779,0.12026957323404909,-0.3291761294132728,-0.35320877888542423,-0.3693306081555608,-0.11331335406221642,0.05874723410082213,-0.03096923660483748
2015-05-28,1,0.09273731640846779,0.12026957323404909,0.28935082164971315,0.6807215712291368,0.27020602388477405,0.5891259386714828,0.6881690033442553,0.491523003031614
2017-05-29,1,0.09273731640846779,0.12026957323404909,0.4379028853527263,0.3812151350676032,0.8053438402933956,0.9416144028200489,0.4387324831293809,0.9553167256332026
2016-07-14,1,0.09273731640846779,0.12026957323404909,0.4017623791023993,1.4621867701948346,0.7528945323353801,0.6426456414462631,0.8137758662920991,1.2315920459551333
2017-08-25,0,0.09273731640846779,0.12026957323404909,-0.43150413502387885,-0.3789759085702203,-0.42671972792902213,-0.39287163009995396,-0.3184967242426034,-0.3930844392719423
2016-07-17,0,0.09273731640846779,0.12026957323404909,-0.46698845490528745,-0.3545503676661385,-0.40687342837602003,-0.38141964671208406,-0.3968715236620035,-0.3805408391372747
2018-09-10,1,0.09273731640846779,0.12026957323404909,1.0816603311324164,1.8603290174907268,1.6767865235789534,0.541499392449367,1.1894011470171286,0.8909978004923715
2016-09-11,1,0.09273731640846779,0.12026957323404909,0.4063925668572042,0.5160779701019833,0.6140070656881277,0.3215722525764906,1.138871502065743,0.7141151340599909
2015-07-30,1,0.09273731640846779,0.12026957323404909,0.12988818098642604,0.6257505890462076,0.467973893836337,0.24438016975160787,0.5852972057646858,0.24052037574642035
2017-08-12,1,0.09273731640846779,0.12026957323404909,0.43648628859114824,0.7073188960402922,0.45387102190604756,0.7450949526818141,1.0154378034654579,0.7237297206302533
2016-09-12,0,0.09273731640846779,0.12026957323404909,-0.4724785944507305,-0.4565989246103116,-0.5055087416906646,-0.3039889669411768,-0.38353531346216857,-0.3468893500113405
2015-06-29,0,0.09273731640846779,0.12026957323404909,-0.35212783973130246,-0.36974064063018325,-0.5104090449213313,-0.19585821417046306,-0.16207691848553007,-0.12885344242838556
2018-10-19,0,0.09273731640846779,0.12026957323404909,-0.47431133255172675,-0.4791326442505374,-0.4206042858228926,-0.35922343898659925,-0.41537942146092993,-0.40620958912429245
2017-10-05,1,0.09273731640846779,0.12026957323404909,-0.4347206407998105,-0.4131020722892864,-0.44493475960213685,-0.38655729146872664,-0.31906662659793456,-0.3102073584500286
2017-08-25,0,0.09273731640846779,0.12026957323404909,-0.4469242715510586,-0.43615354839080844,-0.3725828753482072,-0.3364532123457685,-0.42114126969226107,-0.3389901358468983
2018-08-04,1,0.09273731640846779,0.12026957323404909,-0.1334925541942321,0.14109687074051985,-0.05887011301167068,-0.3573455662182527,-0.267236202687504,-0.25755570381043524
2018-07-25,1,0.09273731640846779,0.12026957323404909,2.9228573824581714,2.8538881651121457,4.252171032340825,4.232433246888639,6.3770197410344265,4.715268617082645
2018-05-07,0,0.09273731640846779,0.12026957323404909,-0.32317264129310436,-0.38037790626558987,-0.343958172562648,-0.3703413882320007,-0.4302379575099322,-0.35220057367665386
2016-09-10,1,0.09273731640846779,0.12026957323404909,-0.46915650818333876,-0.4722042001717881,-0.47730136106408355,-0.3366526824866965,-0.34783468604221063,-0.4177551480873989
2015-05-21,0,0.09273731640846779,0.12026957323404909,-0.450124280047001,-0.4807892259708994,-0.508043699609044,-0.3350934482420247,-0.42120023032302345,-0.341230660045049
2015-10-17,1,0.09273731640846779,0.12026957323404909,1.202766607047024,0.9257714986113967,0.6906897086933893,0.9321674933219437,0.7536588161558926,0.7440257054579161
2018-07-18,0,0.09273731640846779,0.12026957323404909,-0.45094187215402787,-0.3657185997526995,-0.4532855169419495,-0.2988929924722538,-0.31027535774055287,-0.3507236794210174
2018-10-27,1,0.09273731640846779,0.12026957323404909,0.7320913668787836,0.48104452106049284,0.6235322869091662,0.86682101135155,0.7276033564083528,0.8776687214064148
2018-06-22,0,0.09273731640846779,0.12026957323404909,-0.40313968492596425,-0.49168720193366683,-0.47184950346770443,-0.4049867594932382,-0.3162117627074244,-0.357662834406102
2015-09-07,1,0.09273731640846779,0.12026957323404909,1.9421917936831181,5.376042946864654,3.448449957218813,1.6009456123178383,3.7852068987171106,2.7694753575338136
2018-05-29,0,0.09273731640846779,0.12026957323404909,-0.3743411979238056,-0.34231319501361757,-0.4520777452343522,-0.4093886765697558,-0.2906121595843345,-0.4241457632473875
2016-07-18,1,0.09273731640846779,0.12026957323404909,2.109392671111223,3.8850694193426762,2.6170660625750353,1.583070406848091,3.435689175264791,1.9871705589927915
2015-09-24,0,0.09273731640846779,0.12026957323404909,-0.4472820291885071,-0.46787497546654344,-0.37247569413667075,-0.3491449969872265,-0.41728259993861366,-0.3576774827627156
2015-05-12,1,0.09273731640846779,0.12026957323404909,0.7218257470449977,1.1448881044636607,0.8844896171587079,0.5838480457753904,0.43637678921134126,0.6380948410789239
2018-08-01,1,0.09273731640846779,0.12026957323404909,0.07471601062438883,0.5670545724011118,0.342049775230485,0.556195557870588,1.2050182706568693,0.8041914560361878
2016-08-12,0,0.09273731640846779,0.12026957323404909,-0.10340185677721236,-0.05116196169145164,0.043813212398865306,-0.15550609196710014,-0.07931417999185268,-0.1164955677441431
2018-05-19,1,0.09273731640846779,0.12026957323404909,0.44236884636484647,0.8507943189267226,0.426313795400622,0.523080180900964,0.766015611833772,0.43245777202356983
2017-07-27,0,0.09273731640846779,0.12026957323404909,-0.32653596659358947,-0.38581031715487774,-0.4406721162835674,-0.28875361159128815,-0.3817084569266115,-0.4310280865537177
2018-06-25,0,0.09273731640846779,0.12026957323404909,-0.41632699939697126,-0.34498100584423425,-0.4975969121254308,-0.2912355284776424,-0.39669621390457893,-0.34396388358506197
2018-08-07,0,0.09273731640846779,0.12026957323404909,-0.2610891777802392,-0.30095195129822244,-0.2655350314924706,-0.23443084754092638,-0.2228543969665932,-0.2558386612313667
2017-08-23,0,0.09273731640846779,0.12026957323404909,-0.3217353660711932,-0.485768669508218,-0.45905349867922585,-0.3139393744920731,-0.3342775233013235,-0.3956646414168961
2016-09-17,0,0.09273731640846779,0.12026957323404909,-0.31158350989500255,-0.24452380337935337,-0.3209752275701273,-0.37198235641975486,-0.35232429128573817,-0.43531478293508935
2017-10-15,1,0.09273731640846779,0.12026957323404909,1.0101465155969807,0.5953799861727018,0.6952161944409118,1.1657480935913893,1.3048240829002695,0.8252381380715514
2016-10-26,0,0.09273731640846779,0.12026957323404909,-0.421237865203032,-0.40990597658935574,-0.4727561700191202,-0.3895334796273003,-0.3156863417601498,-0.38248916498784036
2015-09-30,1,0.09273731640846779,0.12026957323404909,0.1658787124752761,0.15139470530568344,0.3946604721476633,0.25570203574972944,0.20544699149878196,0.3631263503354296
2017-08-05,1,0.09273731640846779,0.12026957323404909,1.4707311009498802,0.9185100972539267,0.8002304462850378,1.4220761902111372,1.3179082888416735,1.1782447153014515
2015-05-25,1,0.09273731640846779,0.12026957323404909,2.3402217372497565,0.9917032542719456,1.6747098294338973,1.6626973294588205,1.112378751991835,1.7921665006677308
2015-09-13,1,0.09273731640846779,0.12026957323404909,4.588232113602793,3.80833091885958,2.860683473460703,2.35291440505344,1.922903855912336,1.0562555435672603
2018-08-29,1,0.09273731640846779,0.12026957323404909,-0.16513070557557574,0.012160468281436854,-0.14734829237713526,-0.2911356737107938,-0.1887422165364869,-0.2965390306866298
2016-07-08,0,0.09273731640846779,0.12026957323404909,-0.46628468475590934,-0.3800864861716429,-0.4473690553248593,-0.3509542149632963,-0.3729527751151228,-0.3500201024729008
2015-08-02,0,0.09273731640846779,0.12026957323404909,-0.38181644341224236,-0.4039330205626869,-0.36926391386768637,-0.33100738390313467,-0.32174243059576424,-0.2971331489059361
2016-08-04,1,0.09273731640846779,0.12026957323404909,-0.476936845209451,-0.3336472506789267,-0.48658606362333495,-0.08427997791052942,0.1502246199612449,0.04622172873535149
2017-10-30,1,0.09273731640846779,0.12026957323404909,0.036974306709382385,0.12051225182988413,0.2707252463044198,0.17099859374705875,0.19407121499202207,0.31572968128379647
2018-05-29,0,0.09273731640846779,0.12026957323404909,-0.41914128900718983,-0.4640885034822414,-0.4622262967505977,-0.3050289794099702,-0.41652725529408785,-0.38209617560382914
2016-06-22,1,0.09273731640846779,0.12026957323404909,0.559258788676993,0.9209608278776431,0.9702514241407034,0.3258740408345247,0.32197219523722925,0.2757470858706678
2017-10-02,0,0.09273731640846779,0.12026957323404909,-0.42961421154985613,-0.472921987338367,-0.37937494324582954,-0.3916639745194102,-0.39260229439786387,-0.40704079950146255
2016-09-13,0,0.09273731640846779,0.12026957323404909,-0.4117682526010501,-0.4397708934988555,-0.41007635476428095,-0.357530981884117,-0.3981803689849773,-0.3095619371900451
2016-05-28,0,0.09273731640846779,0.12026957323404909,-0.4708045192884056,-0.3374125214828579,-0.4078628203330317,-0.41284880422668,-0.37515701893289827,-0.33682672130427055
2018-05-07,0,0.09273731640846779,0.12026957323404909,-0.47409476672705936,-0.4972709990554538,-0.5007006391271579,-0.40308796966608895,-0.38509300401599805,-0.4068204612236193
2018-05-26,1,0.09273731640846779,0.12026957323404909,0.6164922302558278,1.0274096329433304,1.1144616466917217,0.24865213086025512,0.5286855941740474,0.27614501427568416
2018-07-21,0,0.09273731640846779,0.12026957323404909,-0.4382692629835678,-0.43405782670478854,-0.38749201815329837,-0.2988889540253825,-0.39662459457604504,-0.30054798275546346
2015-09-30,1,0.09273731640846779,0.12026957323404909,0.20022317988249708,0.1363857784118976,0.36470268855402777,0.23843294274927737,0.20224849545737209,0.35806974887353227
2016-09-20,0,0.09273731640846779,0.12026957323404909,-0.3744425888533152,-0.3661716779736825,-0.47597452264609874,-0.35966917625171646,-0.4105419870842943,-0.4116516816672959
2015-10-13,0,0.09273731640846779,0.12026957323404909,-0.12632632771872757,0.013597954662096803,-0.12925583489667092,0.2136323821017465,0.33483873609035414,0.2826665228565527
2018-09-30,0,0.09273731640846779,0.12026957323404909,-0.31205687111737196,-0.28370683186111983,-0.40810319259995453,-0.29822368434998037,-0.2870275169867172,-0.31453374602619194
2017-10-24,1,0.09273731640846779,0.12026957323404909,3.092135551331233,4.128874127660086,5.043898223709875,2.6591460957909976,3.170084303982265,4.115242338783085
2018-08-24,0,0.09273731640846779,0.12026957323404909,-0.4194165747483126,-0.453555018207719,-0.46156607473102407,-0.36577588099049124,-0.3884381260091582,-0.41897884110571587
2018-07-10,1,0.09273731640846779,0.12026957323404909,-0.4159553134998981,-0.4074105151380945,-0.47881877777899834,-0.3658267337199671,-0.3086531499495049,-0.38692376877822776
2018-05-26,1,0.09273731640846779,0.12026957323404909,0.6845052722507342,1.3036097648565672,1.2182697166381304,0.26015763633176997,0.5430132635641199,0.32395785984288117
2016-08-04,1,0.09273731640846779,0.12026957323404909,-0.41233184513742416,-0.3583577307892331,-0.4250096954210447,-0.07327888930076398,0.17385755765114258,0.049950514183968814
2017-07-14,1,0.09273731640846779,0.12026957323404909,0.7300364736566091,0.9607314779476214,1.0161009091890696,0.2834975098351661,0.3990252049791831,0.4045960501825973
2017-09-04,1,0.09273731640846779,0.12026957323404909,-0.1828281962610018,-0.11507847776060572,-0.086950324947964,-0.18130548543054856,-0.025363576007672625,-0.0959235288847899
2018-07-29,0,0.09273731640846779,0.12026957323404909,-0.3200431351723824,-0.4312214168861217,-0.4767041241059185,-0.35202098337070026,-0.39537835447434894,-0.41610581691597437
2015-08-21,1,0.09273731640846779,0.12026957323404909,1.8384065830125704,0.9835203824696894,2.1627518473654335,0.944171595716105,0.9142237248080445,1.02060116264994
2018-05-04,1,0.09273731640846779,0.12026957323404909,0.20085815008290095,0.7279857493043034,0.4343213193517305,0.8179721205101522,1.4361730545596776,1.1079128859866996
2018-09-03,1,0.09273731640846779,0.12026957323404909,0.12606937749841915,0.7247727932902739,0.347551064986567,0.2611810623686292,0.6103137721530181,0.7157587521483161
2018-09-10,1,0.09273731640846779,0.12026957323404909,1.255557100194037,1.572337322962003,1.5824843134103015,0.5443543362411907,1.303065035726023,1.042881442910282
2017-09-12,0,0.09273731640846779,0.12026957323404909,-0.41236278218318145,-0.3366075699908046,-0.40773726174164526,-0.37591643916171313,-0.4177836773879247,-0.36462759117827764
2017-06-12,1,0.09273731640846779,0.12026957323404909,-0.08219191740659293,0.2542139798063743,0.013965031344324242,-0.41087446019628565,-0.3499191356171588,-0.31654269122768347
2018-07-25,1,0.09273731640846779,0.12026957323404909,4.22561269513917,3.098997063231471,4.231401023960489,4.032258494626572,6.368992791928121,5.283753723280278
2016-09-17,0,0.09273731640846779,0.12026957323404909,-0.3478466774522452,-0.2356210652194935,-0.2733253793119598,-0.37406856882014294,-0.3727163481013841,-0.3943686683141876
2018-05-10,0,0.09273731640846779,0.12026957323404909,-0.4584890873891285,-0.40621453930647344,-0.3886755828239165,-0.3289796296714545,-0.32364068311380784,-0.33009196770690785
2016-07-16,0,0.09273731640846779,0.12026957323404909,-0.28781109865876514,-0.21941386363248508,-0.229411186103012,1.0814218926544805,2.3734433471104635,1.4052509427845756
2018-10-19,0,0.09273731640846779,0.12026957323404909,-0.43413588359616845,-0.405894593401358,-0.46723947088582785,-0.38921657168470075,-0.3753720268524202,-0.30640327839568704
2015-10-15,1,0.09273731640846779,0.12026957323404909,1.4145717030854772,1.4874765063491535,2.073296973338305,0.8256047144210686,1.0058283662486174,1.179711409626928
2017-05-13,0,0.09273731640846779,0.12026957323404909,-0.25620364112814287,-0.2020421315669782,-0.24399019219070076,-0.36618382332094684,-0.34488424940292256,-0.3504781601480617
2017-10-12,0,0.09273731640846779,0.12026957323404909,-0.3317595621305535,-0.3422204444004501,-0.42085068311200735,-0.31096036475555294,-0.410286684562127,-0.4272599049141742
2017-07-31,1,0.09273731640846779,0.12026957323404909,4.819735506234116,13.130090455489134,6.818076038430043,0.6520280566642516,2.8273118070911196,1.3017311781927696
2015-08-29,0,0.09273731640846779,0.12026957323404909,-0.3776310265772491,-0.3403876223506122,-0.42770307574283517,-0.33449364749107074,-0.3413190240702037,-0.305031027184285
2016-06-27,1,0.09273731640846779,0.12026957323404909,-0.05967096734209307,0.01633111876443414,0.12158893685287221,-0.050327775475477544,0.19778379077136346,0.05062361175828046
2015-08-19,1,0.09273731640846779,0.12026957323404909,-0.3701560220176033,-0.3058438864212278,-0.4310705767438576,-0.30911133672302743,-0.3840987633416,-0.36694432449227826
2017-09-23,0,0.09273731640846779,0.12026957323404909,-0.38281896929760917,-0.3997648779509142,-0.406504240131259,-0.3218022751631048,-0.34505277417584074,-0.3024308534602759
2015-07-30,1,0.09273731640846779,0.12026957323404909,0.15526794403552033,0.7731991310126303,0.5158153668648263,0.2664693871830965,0.42070254578113,0.1904569986201089
2015-09-20,0,0.09273731640846779,0.12026957323404909,-0.3860774193715937,-0.391683070549949,-0.41772108901061505,-0.3948850337967152,-0.3067250664553868,-0.3224583138171929
2016-06-09,0,0.09273731640846779,0.12026957323404909,-0.42677161304227307,-0.3482573182911186,-0.43555997541125524,-0.24702986907184185,-0.2754678983922889,-0.3156425410743416
2018-08-05,0,0.09273731640846779,0.12026957323404909,-0.39603523679494923,-0.3520670929122832,-0.40228857039839117,-0.38286416044031446,-0.3794270336090868,-0.34077362889191415
2016-05-13,1,0.09273731640846779,0.12026957323404909,0.16136074092209998,0.4469742565767528,0.42981827861514604,0.023186099055067484,0.3297466608880903,0.18205804376805393
2018-09-21,1,0.09273731640846779,0.12026957323404909,4.745279127387871,5.15703155010766,2.8978818034918996,4.192539101409864,5.222887195184248,3.161583398682061
2016-10-29,1,0.09273731640846779,0.12026957323404909,0.5582651052752623,0.14648790733642728,0.29596921530305004,0.5121101979684223,0.5089528833480174,0.4899301649769708
2018-09-29,0,0.09273731640846779,0.12026957323404909,-0.1819109504466543,-0.26747695284466555,-0.2343028418807819,-0.20685517513413476,-0.26503871145987234,-0.26445283477039977
2016-07-03,0,0.09273731640846779,0.12026957323404909,-0.2276207303610415,-0.12014717791772217,-0.11364810941683465,-0.33007583151836434,-0.2766221654496284,-0.27878970261223496
2017-06-13,0,0.09273731640846779,0.12026957323404909,-0.462833310141286,-0.48777119635932725,-0.38613101523520754,-0.34375075352891243,-0.2930447604330995,-0.3514599793593914
2018-05-19,1,0.09273731640846779,0.12026957323404909,0.41277983450391514,0.7321268995878153,0.6228668995216307,0.47907982424455925,0.65416901860246,0.6183716587938404
2016-05-08,1,0.09273731640846779,0.12026957323404909,0.7943082307385758,0.7823171152760577,1.249621910712599,0.5163885621826131,0.8929475340755236,1.071952281364241
2018-08-01,1,0.09273731640846779,0.12026957323404909,0.08574018175678057,0.4748182241756338,0.2862557686669238,0.5138817128507844,1.1157015075457897,0.8030056190828868
2017-09-26,0,0.09273731640846779,0.12026957323404909,-0.32269140419777975,-0.36931360045452455,-0.3855775873297816,-0.3211726876252517,-0.3405221345346548,-0.31973890211439265
2017-07-27,0,0.09273731640846779,0.12026957323404909,-0.4233166188635011,-0.3978969076177991,-0.42521189908865226,-0.30012443627823154,-0.377982591758135,-0.32083102596770313
