DATE,SURVERSE,FS_dist,SS_dist,FS_sum,FS_max,FS_max3,SS_sum,SS_max,SS_max3
2015-10-12,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2015-10-13,0,0.09273731640846779,0.12026957323404909,-0.10655049314441518,0.01431940817154057,-0.1394265082006448,0.18972992783197123,0.3594208482935721,0.2559073535559387
2015-10-14,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.32251061735775904,-0.30627221716184444,-0.3275647071425711
2015-10-15,1,0.09273731640846779,0.12026957323404909,1.3465804025673243,1.4738688684189298,1.8622763547563836,0.8467341053579297,0.9973767026883464,1.3874895318803215
2015-10-16,0,0.09273731640846779,0.12026957323404909,-0.1205229056031819,0.24652045866544342,0.014550635103741986,-0.26683229722844054,-0.16758616185863265,-0.23915984946097865
2015-10-17,1,0.09273731640846779,0.12026957323404909,1.206856277979657,0.8436088742211936,0.784436351625676,1.013769065745885,0.7477418031425652,0.7332935850365376
2015-10-18,0,0.09273731640846779,0.12026957323404909,-0.372026329860983,-0.3505679568903068,-0.3813905905361098,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2015-10-19,0,0.09273731640846779,0.12026957323404909,-0.372026329860983,-0.3505679568903068,-0.3813905905361098,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2015-10-20,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2015-10-21,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2015-10-22,0,0.09273731640846779,0.12026957323404909,0.019201218984485353,0.2133488800234573,0.19052451316589833,-0.021847688659439094,0.054311526626506214,0.06141666665643546
2015-10-23,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2015-10-24,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.20001831307325832,-0.0011628954947785022,-0.1330740202430678
2015-10-25,1,0.09273731640846779,0.12026957323404909,1.8076700137066264,1.805584654838791,2.412194723700622,1.9268935158667087,1.4689092907192665,2.3069000517688822
2015-10-26,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.32251061735775904,-0.30627221716184444,-0.3275647071425711
2015-10-27,0,0.09273731640846779,0.12026957323404909,-0.3440815049434495,-0.2842247996063345,-0.33739712102057073,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2015-10-28,1,0.09273731640846779,0.12026957323404909,3.470387096299867,2.170472019900638,2.962113092644861,2.9291032781944417,1.663069768143763,2.377623937914156
2015-10-29,1,0.09273731640846779,0.12026957323404909,0.9972700910981562,0.7440941382952353,1.2023743120232973,1.1808040261338406,0.8586906473851346,1.3521275888076845
2015-10-30,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.2891036252801679,-0.2785350061012021,-0.30988373560625254
2015-10-31,0,0.09273731640846779,0.12026957323404909,-0.31613668002591605,-0.2178816423223623,-0.2934036515050316,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-05-01,1,0.09273731640846779,0.12026957323404909,0.7597390792991219,0.5450646664433185,1.0044036992033714,0.22313691990956233,0.13752315980843327,0.16750249587434635
2016-05-02,0,0.09273731640846779,0.12026957323404909,-0.20435738035578227,-0.15153848503839004,-0.11742977344287528,-0.0775260087887576,-0.11211173973734793,-0.08003110563411236
2016-05-03,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-05-04,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-05-05,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-05-06,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-05-07,0,0.09273731640846779,0.12026957323404909,-0.30216426756714937,-0.2510532209643484,-0.31540038626280115,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-05-08,1,0.09273731640846779,0.12026957323404909,0.7876839042166554,0.7772657169372214,1.2463677815388365,0.5683425047113372,0.9973767026883464,0.9101033003997225
2016-05-09,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-05-10,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-05-11,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-05-12,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-05-13,1,0.09273731640846779,0.12026957323404909,0.1449529311133859,0.44554993051736014,0.4324885955013633,0.02269496744401571,0.3871580593542145,0.22054541048330173
2016-05-14,1,0.09273731640846779,0.12026957323404909,0.4523460052062539,0.8767804528631797,0.6524559430790587,0.01155930341815201,-0.08437452867670557,-0.04466916256147541
2016-05-15,0,0.09273731640846779,0.12026957323404909,-0.372026329860983,-0.3505679568903068,-0.3813905905361098,-0.26683229722844054,-0.22306058397991738,-0.23915984946097865
2016-05-16,0,0.09273731640846779,0.12026957323404909,-0.372026329860983,-0.3505679568903068,-0.3813905905361098,-0.30023928930603166,-0.30627221716184444,-0.3275647071425711
2016-05-17,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-05-18,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-05-19,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-05-20,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-05-21,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-05-22,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-05-23,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-05-24,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-05-25,1,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-05-26,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-05-27,1,0.09273731640846779,0.12026957323404909,-0.26024703019084916,-0.15153848503839004,-0.20541671247395346,-0.27796796125430423,-0.195323372919275,-0.25684082099729716
2016-05-28,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-05-29,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.30023928930603166,-0.2507977950405597,-0.2922027640699341
2016-05-30,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.1554756569698035,0.026574315565863853,-0.062350134097793886
2016-05-31,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-06-01,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-06-02,1,0.09273731640846779,0.12026957323404909,0.21481499340721952,0.04749098681352669,0.30050818695474607,0.24540824796128974,0.27620921511164503,0.3619931827738496
2016-06-03,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-06-04,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-06-05,1,0.09273731640846779,0.12026957323404909,3.554221571052467,2.369501491752555,2.7201490103093957,5.913461237125913,3.0499303211758804,5.012088696825609
2016-06-06,0,0.09273731640846779,0.12026957323404909,0.033173631443252076,0.3792067732333879,0.10253757413482016,0.24540824796128974,1.0251139137489889,0.5211219266007159
2016-06-07,0,0.09273731640846779,0.12026957323404909,-0.372026329860983,-0.3505679568903068,-0.3813905905361098,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-06-08,0,0.09273731640846779,0.12026957323404909,-0.28819185510838263,-0.2842247996063345,-0.2934036515050316,-0.2891036252801679,-0.2785350061012021,-0.2745217925336156
2016-06-09,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.2891036252801679,-0.2785350061012021,-0.30988373560625254
2016-06-10,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-06-11,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-06-12,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-06-13,0,0.09273731640846779,0.12026957323404909,0.22878740586598625,0.3460351945914018,0.5644690040479806,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-06-14,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-06-15,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-06-16,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-06-17,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-06-18,0,0.09273731640846779,0.12026957323404909,-0.372026329860983,-0.3505679568903068,-0.3813905905361098,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-06-19,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-06-20,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-06-21,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-06-22,1,0.09273731640846779,0.12026957323404909,0.5641253048763877,1.0426383460731103,1.0923906382344497,0.2788152400388808,0.3871580593542145,0.3089502681648941
2016-06-23,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-06-24,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-06-25,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-06-26,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-06-27,1,0.09273731640846779,0.12026957323404909,-0.064633255768115,0.01431940817154057,0.10253757413482016,-0.0552546807370302,0.22073479299036036,0.06141666665643546
2016-06-28,1,0.09273731640846779,0.12026957323404909,0.6898770170052883,0.24652045866544342,0.38849512598582425,1.9937075000218911,2.5783977331449606,1.9532806210425124
2016-06-29,0,0.09273731640846779,0.12026957323404909,-0.26024703019084916,-0.2510532209643484,-0.20541671247395346,-0.11093300086634869,0.054311526626506214,0.008373752047480025
2016-06-30,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-07-01,0,0.09273731640846779,0.12026957323404909,0.13098051865461915,0.44554993051736014,0.4104918607435938,-0.1777469850215309,-0.11211173973734793,-0.09771207717043084
2016-07-02,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-07-03,0,0.09273731640846779,0.12026957323404909,-0.21832979281454898,-0.11836690639640392,-0.1394265082006448,-0.32251061735775904,-0.30627221716184444,-0.3275647071425711
2016-07-04,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-07-05,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-07-06,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-07-07,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-07-08,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-07-09,1,0.09273731640846779,0.12026957323404909,1.8356148386241598,1.2084962392830407,1.1363841077499888,2.060521484177073,2.3565000446598217,1.4582134180255952
2016-07-10,0,0.09273731640846779,0.12026957323404909,-0.28819185510838263,-0.15153848503839004,-0.24941018198949252,-0.2222896411249857,-0.22306058397991738,-0.2745217925336156
2016-07-11,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-07-12,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-07-13,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-07-14,1,0.09273731640846779,0.12026957323404909,0.3824839429124202,1.4406972897769437,0.8064330863834456,0.5794781687372008,0.8864278584457769,1.1045939872992256
2016-07-15,1,0.09273731640846779,0.12026957323404909,-0.28819185510838263,-0.15153848503839004,-0.24941018198949252,-0.2891036252801679,-0.22306058397991738,-0.2745217925336156
2016-07-16,0,0.09273731640846779,0.12026957323404909,-0.30216426756714937,-0.18471006368037615,-0.2714069167472621,0.9135480895131118,2.3565000446598217,1.6350231333887801
2016-07-17,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-07-18,1,0.09273731640846779,0.12026957323404909,1.8356148386241598,3.8290509519999443,2.3901979889428526,1.5148739469097516,3.604674542388728,2.2184951940872897
2016-07-19,0,0.09273731640846779,0.12026957323404909,-0.372026329860983,-0.3505679568903068,-0.3813905905361098,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-07-20,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-07-21,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-07-22,1,0.09273731640846779,0.12026957323404909,0.019201218984485353,0.08066256545551281,0.23451798268143742,0.16745859978024383,0.33168363723292976,0.45039804045544196
2016-07-23,0,0.09273731640846779,0.12026957323404909,2.017256200588127,3.0329330645922776,3.3360575835269435,1.6930445713235711,3.1886163764790925,2.4129858809867932
2016-07-24,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-07-25,0,0.09273731640846779,0.12026957323404909,0.2846770557010531,0.24652045866544342,0.08054083937705062,0.11178027965092532,0.3594208482935721,0.22054541048330173
2016-07-26,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-07-27,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-07-28,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-07-29,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-07-30,0,0.09273731640846779,0.12026957323404909,-0.372026329860983,-0.3505679568903068,-0.3813905905361098,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-07-31,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-08-01,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-08-02,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-08-03,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-08-04,1,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.0886616728146213,0.16526037086907563,0.04373569512011698
2016-08-05,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-08-06,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-08-07,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-08-08,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-08-09,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-08-10,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-08-11,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-08-12,0,0.09273731640846779,0.12026957323404909,-0.10655049314441518,-0.052023749112431676,0.03654736986151153,-0.1554756569698035,-0.08437452867670557,-0.09771207717043084
2016-08-13,1,0.09273731640846779,0.12026957323404909,3.2608009094183656,2.7343888568144026,2.170230641365157,2.572762029366803,2.1068651451140408,1.670385076461417
2016-08-14,1,0.09273731640846779,0.12026957323404909,2.7158768235264636,1.3743541324929713,2.654158806036087,1.4591956267804334,0.6922673810212804,1.263722731126092
2016-08-15,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-08-16,1,0.09273731640846779,0.12026957323404909,9.380717566358191,5.653487777309181,10.572983318833122,8.207408026453836,5.740439794058189,10.12188947082165
2016-08-17,1,0.09273731640846779,0.12026957323404909,-0.23230220527331572,-0.0851953277544178,-0.16142324295841437,-0.23342530515084942,-0.16758616185863265,-0.1861169348520232
2016-08-18,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-08-19,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-08-20,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-08-21,1,0.09273731640846779,0.12026957323404909,1.87753207600046,1.4738688684189298,2.280214315154005,2.1161998043063917,1.441172079658624,2.4837097671320674
2016-08-22,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-08-23,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-08-24,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-08-25,0,0.09273731640846779,0.12026957323404909,-0.31613668002591605,-0.2842247996063345,-0.2934036515050316,-0.2556966332025768,-0.195323372919275,-0.2214788779246602
2016-08-26,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-08-27,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-08-28,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-08-29,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-08-30,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-08-31,0,0.09273731640846779,0.12026957323404909,0.6339873671702213,2.037785705332694,1.2023743120232973,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-09-01,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-09-02,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-09-03,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-09-04,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-09-05,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-09-06,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-09-07,0,0.09273731640846779,0.12026957323404909,-0.372026329860983,-0.3505679568903068,-0.3813905905361098,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-09-08,1,0.09273731640846779,0.12026957323404909,1.1090493907682901,1.9050993907647493,1.4443383943587624,0.5126641845820186,0.6922673810212804,0.892422328863404
2016-09-09,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-09-10,1,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-09-11,1,0.09273731640846779,0.12026957323404909,0.3545391179948868,0.5118930878013324,0.6304592083212892,0.3233578961423356,1.0251139137489889,0.6625696988912638
2016-09-12,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-09-13,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-09-14,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-09-15,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-09-16,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-09-17,0,0.09273731640846779,0.12026957323404909,-0.31613668002591605,-0.2842247996063345,-0.33739712102057073,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-09-18,0,0.09273731640846779,0.12026957323404909,-0.19038496789701553,-0.18471006368037615,-0.1394265082006448,-0.12206866489221242,-0.0011628954947785022,-0.09771207717043084
2016-09-19,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-09-20,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
2016-09-21,0,0.09273731640846779,0.12026957323404909,-0.3999711547785164,-0.416911114174279,-0.42538406005164886,-0.3447819454094864,-0.36174663928312917,-0.36292665021520804
